candidate_pool_condition,variant_name,query_pair_id,query_subject,query_task,query_side,query_quality,true_medon_quality,true_medon_rank,top_ranked_candidate_pair_id,top_ranked_candidate_subject,top_ranked_candidate_task,top_ranked_candidate_side,top_ranked_candidate_quality,top_ranked_is_true_pair,distance_to_true_medon,distance_to_nearest_distractor,retrieval_margin,candidate_set_size,chance_top1,reciprocal_rank,percentile_rank,failure_type
all_medon_candidates,v2C_cycle_consistent,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,18,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,False,0.3498258464079753,-5.618376126004377,-5.968201972412352,34,0.029411764705882353,0.05555555555555555,0.48484848484848486,quality_related
all_medon_candidates,v2C_cycle_consistent,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-7.216450363342848,-7.204619693746727,0.011830669596121446,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_cycle_consistent,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-6.440646061408094,-6.415670086843813,0.024975974564281245,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_cycle_consistent,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-9.741505045046578,-3.802655053233907,5.9388499918126705,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_cycle_consistent,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-11.473932719294357,0.10584677775775529,11.579779497052112,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_cycle_consistent,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,2,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,False,-4.696565115541414,-4.8386041264910755,-0.1420390109496612,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2C_cycle_consistent,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,1,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,True,-8.954175909567475,-3.1044147802153153,5.84976112935216,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_cycle_consistent,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-9.740076377761145,-3.8676562807620143,5.8724200969991305,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_cycle_consistent,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,2,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,-3.0975959925105068,-8.947744329376523,-5.850148336866016,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2C_cycle_consistent,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-8.000357163391056,-3.7814114076247907,4.218945755766265,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_cycle_consistent,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,1,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,True,-5.9639508528408705,-5.9462365714145635,0.017714281426306933,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_cycle_consistent,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-6.746572816097928,-6.724883653592208,0.021689162505720283,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-8.004633831413877,-7.985753080428394,0.01888075098548292,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-8.002270002111157,-7.9886787755563935,0.013591226554763303,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,1,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,True,-6.4287731239112915,-6.425166712083257,0.0036064118280343394,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,1,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,True,-6.438698409755465,-6.420630242192,0.018068167563464854,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,8,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,1.0872384386779343,-6.524840953740485,-7.612079392418419,34,0.029411764705882353,0.125,0.7878787878787878,quality_related
all_medon_candidates,v2C_deconfounded_cycle,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,18,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,False,2.0828674094264525,-1.6810870634593233,-3.763954472885776,34,0.029411764705882353,0.05555555555555555,0.48484848484848486,quality_related
all_medon_candidates,v2C_deconfounded_cycle,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,2,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,False,-7.9910097136956,-7.997269485604495,-0.006259771908894152,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2C_deconfounded_cycle,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-11.47312334548294,0.24996287261014669,11.723086218093085,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-7.215123836983603,-3.7089423331370535,3.506181503846549,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-8.000900905705574,-3.736707940014629,4.264192965690945,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-9.742783541438943,-3.840684714664592,5.902098826774351,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-9.73458091502436,-3.8922981576874935,5.842282757336866,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-6.6696888314207445,-0.0014286778230077068,6.668260153597737,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-6.437886547502604,-6.424911301436609,0.012975246065995094,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,2,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,False,-3.892097817752442,-9.732555962706241,-5.8404581449538,34,0.029411764705882353,0.5,0.9696969696969697,other_subject_same_task_side
all_medon_candidates,v2C_deconfounded_cycle,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,1,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,True,-9.733069794600167,-3.8832813883012633,5.849788406298904,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,1,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,True,-6.7491896067404635,-6.726754310191764,0.022435296548699135,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-9.733851107962433,-3.8679882150817364,5.865862892880697,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,good,1,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,True,-3.8064461291848337,-3.7902519560544268,0.01619417313040694,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-11.4735677159916,0.340794228375073,11.814361944366672,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-11.474348996720765,0.26089534695399663,11.735244343674761,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,3,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,False,-3.838397178504638,-5.5117808008109686,-1.6733836223063308,34,0.029411764705882353,0.3333333333333333,0.9393939393939394,quality_related
all_medon_candidates,v2C_deconfounded_cycle,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,6,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,False,0.3498258464079753,-5.618376126004377,-5.968201972412352,34,0.029411764705882353,0.16666666666666666,0.8484848484848485,quality_related
all_medon_candidates,v2C_deconfounded_cycle,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-7.216450363342848,-7.204619693746727,0.011830669596121446,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-6.440646061408094,-6.415670086843813,0.024975974564281245,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-9.741505045046578,-3.802655053233907,5.9388499918126705,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-11.473932719294357,0.2499157107427396,11.723848430037096,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,2,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,False,-4.696565115541414,-4.8386041264910755,-0.1420390109496612,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2C_deconfounded_cycle,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,1,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,True,-8.954175909567475,-3.1044147802153153,5.84976112935216,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-9.740076377761145,-3.8676562807620143,5.8724200969991305,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,2,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,-3.0975959925105068,-8.947744329376523,-5.850148336866016,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2C_deconfounded_cycle,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-8.000357163391056,-3.7814114076247907,4.218945755766265,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,1,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,True,-5.9639508528408705,-5.9462365714145635,0.017714281426306933,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2C_deconfounded_cycle,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-6.746572816097928,-6.724883653592208,0.021689162505720283,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-9.671300498080543,-9.65241974709506,0.01888075098548292,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-9.668936668777823,-9.65534544222306,0.013591226554762414,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,2,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,False,-8.095439790577958,-8.42490374657694,-0.3294639559989818,34,0.029411764705882353,0.5,0.9696969696969697,other_subject_same_task_side
all_medon_candidates,v2D_kreciprocal_cycle,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,1,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,True,-8.105365076422132,-8.087296908858667,0.018068167563464854,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,32,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,1.0872384386779343,-6.953412382311914,-8.040650820989848,34,0.029411764705882353,0.03125,0.06060606060606055,quality_related
all_medon_candidates,v2D_kreciprocal_cycle,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,31,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,False,2.0828674094264525,-3.6810870634593233,-5.763954472885776,34,0.029411764705882353,0.03225806451612903,0.09090909090909094,quality_related
all_medon_candidates,v2D_kreciprocal_cycle,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,2,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,False,-9.41958114226703,-9.425840914175923,-0.006259771908894152,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2D_kreciprocal_cycle,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-12.72312334548294,-1.0927710413973053,11.630352304085633,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-8.326234948094713,-3.8200534442481646,4.506181503846548,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-9.429472334277003,-3.986707940014629,5.442764394262374,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-10.992783541438943,-4.090684714664592,6.902098826774351,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-10.98458091502436,-4.1422981576874935,6.842282757336866,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-6.9196888314207445,-3.430000106394436,3.4896887250263084,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-7.866457976074033,-7.853482730008038,0.012975246065995094,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,2,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,False,-3.892097817752442,-10.982555962706241,-7.0904581449538,34,0.029411764705882353,0.5,0.9696969696969697,other_subject_same_task_side
all_medon_candidates,v2D_kreciprocal_cycle,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,1,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,True,-11.399736461266833,-4.133281388301263,7.26645507296557,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,1,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,True,-8.177761035311892,-8.155325738763192,0.022435296548700023,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-11.162422536533862,-4.296559643653165,6.865862892880697,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,good,1,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,True,-4.2350175577562625,-4.218823384625855,0.016194173130407385,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-12.902139144563028,-1.2620464875880444,11.640092656974984,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-12.902920425292194,-1.2548691345567515,11.648051290735443,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,3,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,False,-3.838397178504638,-5.940352229382397,-2.1019550508777596,34,0.029411764705882353,0.3333333333333333,0.9393939393939394,quality_related
all_medon_candidates,v2D_kreciprocal_cycle,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,21,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,False,0.3498258464079753,-6.046947554575806,-6.396773400983781,34,0.029411764705882353,0.047619047619047616,0.3939393939393939,quality_related
all_medon_candidates,v2D_kreciprocal_cycle,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,2,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,False,-8.466450363342847,-8.871286360413393,-0.4048359970705455,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2D_kreciprocal_cycle,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-7.869217489979523,-7.844241515415241,0.024975974564281245,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-10.991505045046578,-3.9137661643450183,7.07773888070156,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-12.902504147865786,-1.5550145283493448,11.347489619516441,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,2,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,False,-4.946565115541414,-5.5052707931577425,-0.5587056776163282,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2D_kreciprocal_cycle,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,1,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,True,-10.382747338138904,-3.5329862087867436,6.84976112935216,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-10.990076377761145,-3.9787673918731254,7.01130898588802,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,2,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,-3.208707103621618,-10.376315757947951,-7.167608654326333,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2D_kreciprocal_cycle,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-9.111468274502167,-4.209982836196219,4.901485438305948,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_cycle,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,2,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,False,-7.392522281412299,-7.6129032380812305,-0.2203809566689312,34,0.029411764705882353,0.5,0.9696969696969697,quality_related
all_medon_candidates,v2D_kreciprocal_cycle,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-8.413239482764595,-8.153455082163637,0.2597844006009584,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-9.671300498080543,-9.65241974709506,0.01888075098548292,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-9.668936668777823,-9.65534544222306,0.013591226554762414,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,2,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,False,-8.095439790577958,-8.42490374657694,-0.3294639559989818,34,0.029411764705882353,0.5,0.9696969696969697,other_subject_same_task_side
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,1,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,True,-8.105365076422132,-8.087296908858667,0.018068167563464854,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,27,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,1.0872384386779343,-4.953412382311914,-6.040650820989848,34,0.029411764705882353,0.037037037037037035,0.21212121212121215,quality_related
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,17,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,False,2.0828674094264525,-1.6810870634593233,-3.763954472885776,34,0.029411764705882353,0.058823529411764705,0.5151515151515151,quality_related
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,1,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,True,-9.41958114226703,-7.425840914175923,1.9937402280911058,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-12.72312334548294,-0.2134103483295579,12.50971299715338,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-8.326234948094713,-3.8200534442481646,4.506181503846548,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-9.429472334277003,-3.986707940014629,5.442764394262374,34,0.029411764705882353,1.0,1.0,success
all_medon_candidates,v2D_kreciprocal_quality_cycle,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-10.992783541438943,-2.090684714664592,8.90209882677435,34,0.029411764705882353,1.0,1.0,success
